clip,speaker,p_yes,mass,prompt
agreement_414_a002591.wav,414,0.999774795652977,0.9998328489309642,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_414_a002590.wav,414,0.999930222302832,0.9998349834859256,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_414_a002596.wav,414,0.9992790579275066,0.999653351784218,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_414_a002588.wav,414,0.9999023641483638,0.9998519906584988,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_415_a002605.wav,415,0.9787107873111424,0.998911678791046,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_415_a002605.wav,415,0.9787107873111424,0.998911678791046,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_416_a002627.wav,416,0.7431649797545518,0.9958862364292144,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_416_a002638.wav,416,0.8688272862169246,0.9972013831138612,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_419_a002698.wav,419,0.3775407577287972,0.996322065591812,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_419_a002697.wav,419,0.1441511891712442,0.9979801625013353,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_419_a002701.wav,419,0.685932572396313,0.9943633377552032,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_419_a002701.wav,419,0.685932572396313,0.9943633377552032,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_419_a002712.wav,419,0.0054696634138569,0.999168420676142,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_420_a002738.wav,420,0.993148777599256,0.9988552844151856,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_420_a002740.wav,420,0.9802798624053696,0.9993270859122276,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_420_a002738.wav,420,0.993148777599256,0.9988552844151856,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_423_a002821.wav,423,0.9987255731189288,0.999718327075243,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_423_a002821.wav,423,0.9987255731189288,0.999718327075243,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_423_a002821.wav,423,0.9987255731189288,0.999718327075243,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_424_a002846.wav,424,0.0018823431039521,0.9996055376250296,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_424_a002826.wav,424,0.5195254798306294,0.9958363473415376,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_424_a002827.wav,424,0.307358385788,0.9953571259975432,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_426_a002894.wav,426,0.9984869632780564,0.9992023883387446,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_426_a002895.wav,426,0.9998736684285644,0.9999228911765384,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_426_a002895.wav,426,0.9998736684285644,0.9999228911765384,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_426_a002895.wav,426,0.9998736684285644,0.9999228911765384,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_429_a002951.wav,429,0.9539651464283938,0.99819727987051,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_429_a002951.wav,429,0.9539651464283938,0.99819727987051,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_430_a002960.wav,430,0.6478012916754952,0.9961639642715454,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_430_a002978.wav,430,0.8031702689777136,0.997862547636032,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_430_a002968.wav,430,0.168868006238989,0.998187690973282,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_430_a002968.wav,430,0.168868006238989,0.998187690973282,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_430_a002978.wav,430,0.8031702689777136,0.997862547636032,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_431_a002994.wav,431,0.8652199931315431,0.997925341129303,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_431_a002994.wav,431,0.8652199931315431,0.997925341129303,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_432_a003009.wav,432,0.1097093911970786,0.9985324069857596,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_434_a003064.wav,434,0.9458007943008834,0.9984223991632462,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_434_a003036.wav,434,0.9161091736867962,0.9967209324240685,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_434_a003058.wav,434,0.7634826300542978,0.9971507787704468,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_434_a003058.wav,434,0.7634826300542978,0.9971507787704468,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_436_a003091.wav,436,0.9746279974289462,0.998915672302246,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_437_a003112.wav,437,0.9985560587615055,0.9992457056650892,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_437_a003120.wav,437,0.9449935745640208,0.9975709952414036,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_438_a003142.wav,438,0.915501888853426,0.992461122572422,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
