clip,speaker,p_yes,mass,prompt
agreement_414_a002596.wav,414,0.6516785767114779,0.995158553123474,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_414_a002588.wav,414,0.743455838487987,0.9972021281719208,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_415_a002605.wav,415,0.1561969800747586,0.9950867295265198,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_415_a002605.wav,415,0.1561969800747586,0.9950867295265198,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_416_a002627.wav,416,0.0851670949287407,0.9973520115017892,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_416_a002638.wav,416,0.056699437972735,0.9978363215923308,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_419_a002698.wav,419,0.0601194903928487,0.9983402229845524,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_419_a002697.wav,419,0.0447033974044,0.9978852570056916,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_419_a002701.wav,419,0.0851392732222126,0.9971692264080048,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_419_a002701.wav,419,0.0851392732222126,0.9971692264080048,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_419_a002712.wav,419,0.0396768781356837,0.9983093217015266,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_420_a002738.wav,420,0.2228907660941639,0.9974244385957718,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_420_a002740.wav,420,0.2122177777340489,0.9953356683254242,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_420_a002738.wav,420,0.2228907660941639,0.9974244385957718,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_423_a002821.wav,423,0.2943891020644428,0.9949057698249816,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_423_a002821.wav,423,0.2943891020644428,0.9949057698249816,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_423_a002821.wav,423,0.2943891020644428,0.9949057698249816,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_424_a002846.wav,424,0.025969317154273,0.9985503703355788,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_424_a002826.wav,424,0.1260621522907126,0.9972227960824966,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_424_a002827.wav,424,0.0954035088908893,0.9969020932912828,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_426_a002894.wav,426,0.5159531103598681,0.9953454732894896,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_426_a002895.wav,426,0.8597738836883126,0.9964315742254256,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_426_a002895.wav,426,0.8597738836883126,0.9964315742254256,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_426_a002895.wav,426,0.8597738836883126,0.9964315742254256,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_429_a002951.wav,429,0.2338303648024916,0.9969594776630402,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_429_a002951.wav,429,0.2338303648024916,0.9969594776630402,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_430_a002960.wav,430,0.1330471321623415,0.9968950599431992,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_430_a002978.wav,430,0.1481248682722949,0.9972328692674636,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_430_a002968.wav,430,0.1825088194070608,0.9970383197069168,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_430_a002968.wav,430,0.1825088194070608,0.9970383197069168,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_430_a002978.wav,430,0.1481248682722949,0.9972328692674636,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_431_a002994.wav,431,0.2122334836523572,0.997057169675827,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_431_a002994.wav,431,0.2122334836523572,0.997057169675827,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_432_a003009.wav,432,0.1481649341531748,0.9978884607553482,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_434_a003064.wav,434,0.1645844817119134,0.9965703636407852,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_434_a003036.wav,434,0.0447016015727955,0.9983105286955832,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_434_a003058.wav,434,0.1733968406828047,0.997281476855278,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_434_a003058.wav,434,0.1733968406828047,0.997281476855278,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_436_a003091.wav,436,0.1404442023299463,0.997482255101204,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_437_a003112.wav,437,0.1563341748542957,0.995103433728218,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_437_a003120.wav,437,0.0601251985835021,0.9979998990893364,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_438_a003142.wav,438,0.173415056037307,0.9942385107278824,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_438_a003133.wav,438,0.0503684276915144,0.9979215636849404,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_439_a003161.wav,439,0.0804003752939494,0.9972461983561516,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_439_a003181.wav,439,0.2570333821351033,0.9970131814479828,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
